1 0.0000000000000 0.0000000000000
2 0.0000000000000 0.0149253731343
3 0.0149253731343 0.0000000000000
4 0.0105549673227 0.0105549673227
5 0.0247423624849 0.0102471296286
6 0.0102471296286 0.0247423624849
7 0.0000000000000 0.0298507462687
8 0.0298507462687 0.0000000000000
9 0.0211099346454 0.0211099346454
10 0.0358486466687 0.0141219350164
11 0.0148241637704 0.0357872632721
12 0.0000000000000 0.0447761194030
13 0.0447761194030 0.0000000000000
14 0.0316649019681 0.0316649019681
15 0.0459162051429 0.0269887253578
16 0.0129903810568 0.0522388059701
17 0.0277567990940 0.0461279721649
18 0.0532982094275 0.0115973304713
19 0.0000000000000 0.0597014925373
20 0.0597014925373 0.0000000000000
21 0.0422198692908 0.0422198692908
22 0.0252842778498 0.0586589411443
23 0.0523083731408 0.0375075175844
24 0.0601572303618 0.0248207978158
25 0.0129903810568 0.0671641791045
26 0.0383117664167 0.0566829394875
27 0.0678719656121 0.0120775989706
28 0.0000000000000 0.0746268656716
29 0.0746268656716 0.0000000000000
30 0.0527748366135 0.0527748366135
31 0.0305535661838 0.0712974190512
32 0.0662158209782 0.0430567754418
33 0.0749627438794 0.0252163557819
34 0.0129903810568 0.0820895522388
35 0.0488667337394 0.0672379068102
36 0.0825870233814 0.0123798286403
37 0.0000000000000 0.0895522388060
38 0.0895522388060 0.0000000000000
39 0.0633298039361 0.0633298039361
40 0.0821848847830 0.0383264152989
41 0.0280876964208 0.0887749999418
42 0.0449586308653 0.0817009770070
43 0.0898312662375 0.0254591766509
44 0.0779777123153 0.0559980729917
45 0.0129903810568 0.0970149253731
46 0.0594217010621 0.0777928741329
47 0.0973911190782 0.0125596796076
48 0.0906642336473 0.0508591284781
49 0.0000000000000 0.1044776119403
50 0.1044776119403 0.0000000000000
51 0.0738847712588 0.0738847712588
52 0.0971559577189 0.0385201646198
53 0.0410767382689 0.0961394679491
54 0.0554770454802 0.0921182413908
55 0.0259564810934 0.1044076580314
56 0.1047289764690 0.0256015772732
57 0.0129903810568 0.1119402985075
58 0.0699766683847 0.0883478414556
59 0.1122481119322 0.0126633452574
60 0.0915867592885 0.0665315435363
61 0.1046006923132 0.0514958178736
62 0.0515421785562 0.1065882298946
63 0.0389363705089 0.1118609385701
64 0.1121140221593 0.0386324223663
65 0.0000000000000 0.1194029850746
66 0.1194029850746 0.0000000000000
67 0.0844397385815 0.0844397385815
68 0.0660369635931 0.1027457109623
69 0.0259807621135 0.1194029850746
70 0.1196407397025 0.0256828916137
71 0.0129903810568 0.1268656716418
72 0.0805316357074 0.0989028087783
73 0.0989028087782 0.0805316357075
74 0.1271355128059 0.0127218766533
75 0.1101677595801 0.0661256105582
76 0.0615552678315 0.1144388849285
77 0.1195837189494 0.0516760854986
78 0.0502520052442 0.1212088460291
79 0.0389589853080 0.1268519272947
80 0.1270603411477 0.0386960214904
81 0.1343283582090 0.0000000000000
82 0.0000000000000 0.1343283582090
83 0.0949947059042 0.0949947059042
84 0.0259564810934 0.1342584043001
85 0.0766235328333 0.1133658789751
86 0.1345593876998 0.0257285107191
87 0.1077744437639 0.0929542666605
88 0.1269202906649 0.0644648326222
89 0.0129903810568 0.1417910447761
90 0.0910866030301 0.1094577761010
91 0.1420400333271 0.0127544446965
92 0.0633216589308 0.1282857587814
93 0.1345628521926 0.0515894342522
94 0.0504121476542 0.1356507475926
95 0.1194122874866 0.0820537481111
96 0.1417257529435 0.0385043046213
97 0.0388873655466 0.1418427619940
98 0.0000000000000 0.1492537313433
99 0.1492537313433 0.0000000000000
100 0.1055496732269 0.1055496732269
101 0.0259807621135 0.1492537313433
102 0.0872437008461 0.1239524482153
103 0.1494814328163 0.0257537775564
104 0.1343315492392 0.0774982283354
105 0.0764443456854 0.1351860785364
106 0.1418928373463 0.0645512951219
107 0.0635908798710 0.1425757833303
108 0.0129903810568 0.1567164179104
109 0.1200127434236 0.1016415703529
110 0.1016415703528 0.1200127434237
111 0.1569540536917 0.0127723670624
112 0.1491213839588 0.0515325919058
113 0.0507979939188 0.1501900575454
114 0.1566495832761 0.0385804552975
115 0.0388873655466 0.1566647006926
116 0.0000000000000 0.1641791044776
117 0.1641791044776 0.0000000000000
118 0.1161046405496 0.1161046405496
119 0.1342767335310 0.0946188097681
120 0.0984536425714 0.1333189835613
121 0.0259564810934 0.1642490583865
122 0.1644051585355 0.0257676337607
123 0.1502592164381 0.0749903445467
124 0.0889904694982 0.1424966555759
125 0.0764922590960 0.1501427671539
126 0.1568642523830 0.0643479193872
127 0.0639109299220 0.1572946274748
128 0.1641113817111 0.0512225518124
129 0.0129903810568 0.1716417910448
130 0.1121965376755 0.1305677107464
131 0.1305677107463 0.1121965376756
132 0.1718732890683 0.0127821439240
133 0.0510468512109 0.1648404530375
134 0.1716250283270 0.0388115156042
135 0.0389589853080 0.1716555353919
136 0.1536556549181 0.0913280519624
137 0.1791044776119 0.0000000000000
138 0.0000000000000 0.1791044776119
139 0.1266596078723 0.1266596078723
140 0.1042341968346 0.1466119019409
141 0.1790361493748 0.0258753392692
142 0.0259807621135 0.1791044776119
143 0.0895466502235 0.1574646730981
144 0.1645517883040 0.0772262279264
145 0.0766212568951 0.1650119667634
146 0.1475799017969 0.1075585359723
147 0.0642017928586 0.1719058706363
148 0.1725825419074 0.0647234813175
149 0.1791228035248 0.0517966110185
150 0.0513827301642 0.1795638238378
