1 1.0000000000000 1.0000000000000
2 0.9696969696970 1.0000000000000
3 1.0000000000000 0.9696969696970
4 0.9785474782471 0.9785474782471
5 0.9638385791505 0.9849960067752
6 0.9840136302176 0.9615640072235
7 0.9393939393939 1.0000000000000
8 1.0000000000000 0.9393939393939
9 0.9570949564941 0.9570949564942
10 0.9432712895074 0.9764405420786
11 0.9736206469107 0.9368618101653
12 0.9090909090909 1.0000000000000
13 1.0000000000000 0.9090909090909
14 0.9356424347412 0.9356424347412
15 0.9136123442415 0.9636141729917
16 0.9767806879271 0.9082537363366
17 0.9504340857809 0.9192941071999
18 0.9595970045276 0.9051664777517
19 0.9329590884201 0.8998746612119
20 0.9739879317462 0.8822647034089
21 0.8825587973643 0.9702949658889
22 0.8787878787879 1.0000000000000
23 1.0000000000000 0.8787878787879
24 0.9141899129883 0.9141899129883
25 0.8967543694761 0.9361716715980
26 0.9515762398748 0.8879515897187
27 0.8810855775976 0.9493686283573
28 0.8560490138674 0.9688258880119
29 0.9399730826196 0.8654728601011
30 0.8771747884499 0.9178443231252
31 0.8639435659525 0.9416392475851
32 0.9156760734632 0.8783115740590
33 0.9676688101261 0.8544192888067
34 0.8484848484848 1.0000000000000
35 1.0000000000000 0.8484848484848
36 0.8927373912354 0.8927373912354
37 0.8408309937587 0.9309733572132
38 0.8288171722974 0.9644528607493
39 0.9251057320720 0.8417136338991
40 0.8552638271357 0.9008289820823
41 0.8974493048572 0.8564798608783
42 0.8181818181818 1.0000000000000
43 1.0000000000000 0.8181818181818
44 0.8712848694824 0.8712848694825
45 0.9566230559099 0.8230974465510
46 0.9296150204288 0.8121455007181
47 0.9065168244176 0.8221312293466
48 0.8143772008180 0.9190317687955
49 0.8785864087827 0.8353913433680
50 0.7995627537419 0.9586107389461
51 0.8315912846293 0.8834333697594
52 0.7878787878788 1.0000000000000
53 1.0000000000000 0.7878787878788
54 0.8498323477295 0.8498323477295
55 0.9609705592874 0.7903100726884
56 0.9262464316190 0.7913844093827
57 0.8933673078572 0.7997195866843
58 0.8605471581266 0.8131219355178
59 0.7846938303668 0.9043920116829
60 0.8068359066587 0.8646934494337
61 0.7671778539733 0.9509583262397
62 0.7575757575758 1.0000000000000
63 1.0000000000000 0.7575757575758
64 0.8283798259766 0.8283798259766
65 0.9612392369786 0.7601108250002
66 0.9220149091315 0.7638296493324
67 0.8807000679256 0.7724173556163
68 0.8426962194774 0.7893723653457
69 0.7811722063956 0.8428374352062
70 0.7272727272727 1.0000000000000
71 1.0000000000000 0.7272727272727
72 0.8069273042236 0.8069273042237
73 0.9606100814039 0.7294579828639
74 0.7492420309386 0.8833813850203
75 0.9183565022711 0.7323540166231
76 0.7258800406875 0.9406364132730
77 0.8231122043904 0.7646845172790
78 0.8658250396364 0.7369924329581
79 0.7616835837613 0.8163476021473
80 0.7863919447598 0.7863919447598
81 0.6969696969697 1.0000000000000
82 1.0000000000000 0.6969696969697
83 0.9622994054043 0.6977990144436
84 0.7176522428845 0.8841667550276
85 0.7338764739036 0.8436453667346
86 0.9234464391878 0.6982569873991
87 0.6875352524646 0.9600841652530
88 0.6977905644620 0.9084472854611
89 0.7970241257319 0.7452801313270
90 0.7050051745498 0.8599154068654
91 0.8807639769285 0.6951328277894
92 0.7667903834443 0.7667903834444
93 0.7431376390186 0.7916501895154
94 0.8244585751023 0.7188787876617
95 0.6666666666667 1.0000000000000
96 1.0000000000000 0.6666666666667
97 0.9651411010256 0.6665113905415
98 0.7177866937294 0.8140216839971
99 0.6687599934560 0.9285872195604
100 0.9298551694347 0.6652364500118
101 0.6585312787453 0.9711130281785
102 0.6770030637459 0.8789981359502
103 0.6897515392393 0.8317143516743
104 0.7732754473975 0.7290090130800
105 0.8943273591728 0.6609736602507
106 0.8384032952279 0.6827545338517
