1 0.0000000000000 0.0000000000000
2 0.0000000000000 0.0074626865672
3 0.0074626865672 0.0000000000000
4 0.0052774836613 0.0052774836613
5 0.0127401702285 0.0052774836613
6 0.0052774836613 0.0127401702285
7 0.0000000000000 0.0149253731343
8 0.0149253731343 0.0000000000000
9 0.0105549673227 0.0105549673227
10 0.0198338678096 0.0051235648143
11 0.0051235648143 0.0198338678096
12 0.0176486649038 0.0104010484757
13 0.0104010484757 0.0176486649038
14 0.0000000000000 0.0223880597015
15 0.0223880597015 0.0000000000000
16 0.0158324509840 0.0158324509840
17 0.0247423624849 0.0102471296286
18 0.0102471296286 0.0247423624849
19 0.0272965543768 0.0051235648143
20 0.0051235648143 0.0272965543768
21 0.0229261485651 0.0156785321370
22 0.0156785321370 0.0229261485652
23 0.0000000000000 0.0298507462687
24 0.0298507462687 0.0000000000000
25 0.0211099346454 0.0211099346454
26 0.0302955045768 0.0121845323225
27 0.0125356466995 0.0302648128785
28 0.0284792906570 0.0176159348309
29 0.0328496964687 0.0070609675082
30 0.0074120818852 0.0328190047704
31 0.0179670492079 0.0284485989588
32 0.0000000000000 0.0373134328358
33 0.0373134328358 0.0000000000000
34 0.0263874183067 0.0263874183067
35 0.0358486466687 0.0141219350164
36 0.0148241637704 0.0357872632721
37 0.0337567743184 0.0228934184923
38 0.0403123830358 0.0070609675082
39 0.0074120818852 0.0402816913376
40 0.0232445328692 0.0337260826201
41 0.0000000000000 0.0447761194030
42 0.0447761194030 0.0000000000000
43 0.0316649019681 0.0316649019681
44 0.0408824259058 0.0205553301871
45 0.0139072724136 0.0440130346211
46 0.0212904814322 0.0409576177185
47 0.0445734280481 0.0128596327439
48 0.0387905535555 0.0293268136629
49 0.0064951905284 0.0485074626866
50 0.0297108505310 0.0388964370665
51 0.0490371644152 0.0057986652356
52 0.0000000000000 0.0522388059701
53 0.0522388059701 0.0000000000000
54 0.0369423856294 0.0369423856294
55 0.0496072072852 0.0192930279145
56 0.0203735900754 0.0491833890675
57 0.0459162051429 0.0269887253578
58 0.0129903810568 0.0522388059701
59 0.0277567990940 0.0461279721649
60 0.0532982094275 0.0115973304713
61 0.0440680372168 0.0346042973243
62 0.0064951905284 0.0559701492537
63 0.0349883341924 0.0441739207278
64 0.0564998509824 0.0057986652356
65 0.0191373294533 0.0554488735572
66 0.0265205384719 0.0523934566546
67 0.0491122891419 0.0322481214711
68 0.0530367177524 0.0259047615868
69 0.0567277198947 0.0182090641435
70 0.0000000000000 0.0597014925373
71 0.0597014925373 0.0000000000000
72 0.0422198692908 0.0422198692908
73 0.0129903810568 0.0597014925373
74 0.0330342827553 0.0514054558262
75 0.0605850875198 0.0118374647209
76 0.0472641212158 0.0398636934376
77 0.0064951905284 0.0634328358209
78 0.0402658178537 0.0494514043892
79 0.0252842778498 0.0586589411443
80 0.0637867290747 0.0060387994853
81 0.0562328017513 0.0311641577001
82 0.0523083731408 0.0375075175844
83 0.0601572303618 0.0248207978158
84 0.0191373294533 0.0629115601244
85 0.0317980221333 0.0576709403159
86 0.0640145979870 0.0184491983932
87 0.0000000000000 0.0671641791045
88 0.0671641791045 0.0000000000000
