  4.624944  98.868597 -50.918596
  1.483138  89.700995  -9.264126
  9.407940  77.393586  -1.241406
 -0.057554  48.833524  -2.490768
  2.243071  70.280616 -12.291523
  7.146891 142.792785 -48.946475
  3.414884  83.276405 -33.140663
  0.742644  78.499434  -4.695214
  5.113675 105.200088 -57.452320
  9.187528 157.098221 -12.893995
  8.932629 157.875759 -18.946900
  9.415926 156.422544  -8.124742
  6.632986 112.914139 -46.692409
  3.871947  84.006298 -42.309110
  8.643599 158.114895 -26.279690
  9.621808 156.604459  -3.626701
  1.112341  91.131523  -5.849973
  8.311986 157.823945 -36.147208
  1.877753  85.329546 -10.173786
  0.305246  96.361460  -3.697684
  2.634602  92.759983 -22.436519
  4.835827  80.617256 -48.529154
  5.548579  93.397713 -53.840739
  6.210988 166.845758 -90.880329
  5.219927 102.644470 -65.825059
  1.522361  87.187795  -5.951738
  7.918508 154.957544 -49.017001
  3.211329  76.260387 -28.404868
  0.746367  93.224812  -2.816324
  4.377501 100.427244 -63.220571
 10.198440  79.079272  -0.882505
 -0.074644  48.680110  -0.944233
  3.622338  75.074556 -38.055753
  9.964598 161.172765  -9.377388
  2.248369  80.213006 -11.653635
  9.451124 165.043982 -21.640180
 10.182603 159.798227  -5.456866
  9.793995 163.224742 -14.609729
  7.301187 171.881558 -74.520684
  4.861451  90.716279 -66.773011
  5.691602  91.572622 -59.940482
  9.134371 166.857406 -29.692810
 10.380962 132.742424  -1.973479
  1.171457  89.480248  -2.350748
  8.764926 167.521427 -43.932300
  1.910840  82.209048  -5.999597
  0.379712  95.781666  -0.447324
  5.288534 100.342893 -75.416544
  4.061935  73.511412 -51.276446
  3.040802  70.110864 -21.679268
  2.587349  73.633032 -12.290618
  8.181269 166.290030 -58.884291
  3.404036  66.196681 -31.881265
  1.578635  85.139243  -1.811952
  0.821689  92.104980   0.629724
  4.998740  73.737505 -62.812133
 10.753290 163.688022  -5.781295
  9.956803 143.763060 -19.229540
  3.781369  54.217069 -35.850275
  6.037238 154.225084 -116.769193
 11.004702 107.176825  -0.881058
 -0.074364  48.471443   0.811009
 10.959034 161.771038  -2.862498
  2.272671  64.054500  -5.793131
  7.024706 166.537803 -102.305016
  5.328370  95.553995 -86.483361
  9.051629 150.760533 -41.059379
 10.448652 170.952665 -15.769156
  4.567199  99.271822 -93.499891
 10.797241 196.094139 -10.667159
  1.247355  88.067667   1.642336
  4.963826  68.527080 -69.125706
  1.965251  78.852945  -1.654011
  0.470461  95.137243   3.310350
  8.061396 196.740249 -95.707320
  2.906750  63.856208 -13.547010
 10.048991 210.655964 -37.932446
  3.229630  57.652587 -24.660217
  5.779433 103.049261 -101.419734
  5.330727 100.831072 -112.994873
  6.732348 130.843908 -104.634254
  6.234433  97.547056 -89.023754
  3.538715  54.777142 -39.016817
  4.072330  75.711193 -78.056218
 10.701930 180.592425 -18.834206
 11.544673 164.760726  -2.389788
  1.654550  83.421421   2.734209
  0.914780  91.225245   4.651337
  4.788348  71.284148 -88.380516
  7.201390 122.925886 -88.997932
 11.696389 162.716701  -0.969015
  7.746151 161.276022 -101.109159
 11.563263 139.609138  -3.549420
 11.819374  81.028775  -0.130571
 -0.055427  48.376776   2.736174
  4.504240  58.216143 -78.949581
  9.166146 223.585229 -79.979855
 11.302752 176.876037  -9.933038
  6.078159  55.275813 -56.047148
  5.671220  48.164547 -53.998808
  6.518728  62.712859 -56.349702
  8.248818 148.959740 -83.108038
  5.297677  28.802364 -34.497227
  2.571253  92.929595  -3.740246
  6.990272  70.823032 -56.909711
  4.966883  37.225493 -48.371620
  1.343040  87.137703   6.105980
  4.234237  40.553021 -61.296858
  7.498872  78.752777 -55.602741
  3.102235  51.766684 -13.370124
  2.039281  77.027067   4.760274
  8.898634 192.147590 -89.655204
  4.661069  31.166796 -44.512124
  2.889330  49.030991  -4.933510
  4.029647  34.750698 -53.420328
 11.865726 172.694907  -3.448890
  8.039046  87.419411 -54.325718
  3.807451  44.810077 -59.627488
  0.537437  94.842455   7.330261
  4.392060  25.336104 -40.604109
  3.529751  52.922019 -40.856006
 12.334806 164.438719   0.195336
 11.041870 198.717894 -23.483526
  9.462279 174.084382 -69.383020
  8.616755  95.644048 -50.698455
 10.465118 240.659218 -51.582842
 11.525501 189.264185 -10.680477
  1.753770  82.446573   8.088308
  4.153678  20.861215 -36.728369
 12.313579 196.484213  -0.174296
 12.518261 162.560647   0.339021
  0.994957  90.913612   9.015870
 12.637785  53.932577   0.079396
 -0.018571  64.627410   6.560313
  2.465972  58.693144   5.862522
  9.224569 104.434435 -46.763938
  3.949587  17.624637 -31.657089
  3.683617  23.303271 -37.339837
 12.186583 180.955845  -2.002119
 10.177999 219.293985 -65.576246
  2.783943  61.005247   4.850135
  3.778295  14.060156 -25.675215
  9.865863 111.713548 -39.654797
  3.076330  48.391885  -0.336784
  1.437785  86.974668  10.939317
  2.145057  76.659386  10.865346
  3.577520  18.767668 -28.855852
 12.942468 138.330614   2.346789
  0.658422  94.428369  11.244488
 12.726401 174.193319   2.912174
 10.867745 234.648774 -46.813997
  3.328758  38.048045 -11.459577
 12.060486 205.287794  -6.883481
 11.571131 262.208133 -25.767011
  3.636981  10.272380 -21.092260
 10.533474 119.788848 -31.377102
 12.553487 191.652897   2.288011
  3.474282  19.292146 -23.657650
  1.879917  82.648833  13.658954
  1.157686  90.831599  13.076995
 13.237037 168.797325   5.521445
 13.390958 189.812379   3.137482
  2.627542  79.244005  16.988613
 13.453694 107.405424   0.744341
  0.036070  32.600942   4.129463
  3.532306   7.465005 -15.589207
 11.587064 206.692587 -25.098302
 13.084293 181.070723   7.406478
 11.229954 126.599882 -22.425335
  3.017163  52.800227  13.390698
  0.394770  96.805304  13.162067
  3.424065  12.736525  -9.470739
  1.605058  87.380946  15.535819
  3.460618   5.528805  -9.283765
  2.281194  77.708046  17.657997
  3.311554  43.087262  15.672296
 12.673674 225.142880   3.850040
 13.591355 172.808695   9.691406
 12.309704 248.388497  -8.180116
 13.065722 204.849890  11.152360
 11.952855 131.114457 -10.165832
  0.872785  94.098163  14.700088
 13.846337 164.507445   6.490058
  3.400751  15.021099   1.301790
 13.497290 189.862528  14.961316
  3.424971   4.313380  -2.895554
  2.040140  83.851975  18.733532
 13.963239 139.382078   8.354993
  2.994405  60.991172  23.892652
  1.337377  91.275244  16.874686
 14.262383  52.838716   0.459416
  0.106565  48.829869   7.540240
 14.261973 159.079861   2.569285
 12.684419 132.858765   2.333268
  2.699949  72.176291  23.523082
 13.051894 248.821978  16.413422
  3.422998  10.197690  12.256043
 13.977081 178.217766  16.796496
  3.235316  47.493381  26.797430
 13.435599 222.478678  23.216291
  3.426572   3.529127   4.442862
  0.581311  96.661933  16.249639
 14.421507 160.323738   6.302117
 13.857176 201.050419  25.823999
  2.413299  80.484960  23.633150
  1.796070  88.510353  19.813758
  3.422447  27.176825  25.773332
 13.422799 132.262708  15.662473
  1.062861  94.457035  17.862698
  3.479409  15.845262  27.012761
 14.638615 162.264012  10.815532
  3.467611   3.793179  11.010742
 14.548935 195.433653  18.693746
 14.323258 185.143818  26.262424
  2.168826  71.573184  18.840091
 13.794778 244.297788  40.267388
  3.038520  57.105760  25.835504
 14.194345 216.283957  41.487850
  3.289515  58.162016  35.969261
  1.537860  92.461633  20.305995
 14.984718 156.381268   4.879804
  2.828045  77.249360  30.310332
 15.054868 103.739802   1.548113
  0.190976  48.913911   8.755643
 14.157167 128.439032  29.132027
  3.546923   5.522585  18.521370
 14.837056 172.264046  25.330805
 14.640333 194.210535  39.613662
  3.582395  20.936708  42.885260
  0.782142  96.939806  18.563761
 14.528570 234.360362  63.334630
 15.191876 157.274745   9.668327
  3.596650  55.155534  64.266598
  2.585407  84.855548  28.168077
  2.007816 105.343243  28.258592
 14.938589 206.151458  58.523772
 15.133073 177.589591  37.144578
  1.270354  95.444457  20.348019
  3.667683   7.397568  26.987196
 14.877160 121.448734  41.720787
  3.284779  85.208620  46.482008
 15.424289 158.664439  15.011635
  3.725107  19.244336  48.465293
 15.541893 127.483078   2.790695
  3.618158  62.127260  50.891907
 15.242676 219.310763  84.038667
 15.550800 160.965324  22.509037
 15.401610 184.393375  52.219294
 15.733355 152.905370   7.465947
  1.752441  94.447717  22.995129
  3.032788  83.341903  35.747335
 15.830912  75.728578   1.166544
  0.285268  65.494295  12.922960
  3.833978  10.155114  33.971231
 15.572468 111.642264  52.505809
  3.909647  30.990107  70.236857
  0.991016  97.593322  20.269392
 15.656759 192.600674  73.327307
 15.948737 152.872263  12.665927
 15.856825 189.987967  39.188399
  2.778697 105.942256  36.699496
  2.238961  78.121077  22.025793
 15.909504 168.065497  46.372028
 15.926647 200.007868 100.944633
  3.656705  62.587478  42.162469
  4.021206  62.162458  83.642385
  4.043396  14.616913  41.885783
  1.485871  97.019624  22.101345
 16.164304 152.980121  18.580343
  3.486652  84.038501  44.684004
 16.233423  99.663660  60.786143
 16.285659 149.334513   4.481903
 16.128759 171.025862  63.089079
  4.140367  32.635119  71.490630
  4.022741  72.300733  64.371147
  0.707752  82.210447  16.828328
 16.338329 173.821666  86.233186
 16.464440 148.390120   9.666101
  1.983625  97.081889  24.816741
 16.457821 152.699826  26.000989
 16.570783 176.279452 114.354870
  4.301697  20.705987  48.681912
 16.583698  97.332808   1.733328
  0.384210  49.486373   9.980605
 16.467555 131.083385  35.608797
  3.267966  91.437535  39.312920
 16.852097  86.464581  66.210193
  1.210144  98.676901  21.198654
 16.686079 147.715721  15.095398
  4.421633  52.749914  95.524175
  3.973849  85.365609  56.238003
  2.592058  97.009811  29.357830
 16.756001 151.376093  34.619682
  1.715100  99.095326  23.057492
 16.931356 144.725742   6.134987
 16.876942 155.224421  54.743486
  4.607435  28.741035  55.384353
  4.524676  86.849113 101.388997
 16.914078 146.760429  21.256350
  3.765164  93.400815  47.951925
 17.168480 151.200270 122.843056
 17.422881  72.212039  69.366469
  3.091176  97.971647  34.927124
 17.202316 151.473220  97.587531
  4.750389  56.026591  89.415136
  0.922324  99.308963  20.348348
 17.164619 143.599233  11.590998
 17.127807 147.094517  43.910030
  2.219166 100.271774  25.835665
  4.505193 105.703660  82.510674
 17.284538 196.428718  97.017953
 17.206579 144.911458  28.040515
 17.313598  47.365538   0.590508
  0.485122  49.699450   9.898431
  3.600198  99.481566  41.751633
  4.967642  52.796335  79.974259
 17.944993  58.349211  69.407040
  1.430792 100.195126  21.351802
 17.395914 142.299018  17.026594
  4.276046  97.809355  57.475211
 17.844529 125.065895 125.901876
 17.454353 141.304960   3.398429
  5.025729  85.217651 106.277036
 17.795020 130.532635 103.812769
 17.505561 142.193717  35.877740
  4.971443  96.255603  89.155353
 17.618376 139.975946  54.155775
  4.126602 102.798158  49.450254
  1.941818 101.620873  23.094699
 17.614782 140.471009  22.911001
 17.653058 139.924563   7.978683
  2.923255 119.950500  35.508545
 18.412746  33.019313  44.900408
  5.369926  33.012495  44.888333
  1.049971 100.150614  19.769301
 17.910660 130.415728  85.052330
  4.937296  86.533694  64.702220
 18.346866 101.074670 125.002413
  5.436007 101.054134 124.949044
 17.837849 137.419830  43.808428
 17.854171 138.232417  12.988492
  4.830686 106.563908  67.150651
  2.465237 103.664683  25.528169
  3.623588 123.651674  43.653668
  4.026503  88.654307  36.579465
 18.333336 109.139867 105.541916
  5.449401 109.134314 105.452279
 17.913155 137.788300  29.337599
 18.071372 107.300055  60.407089
 18.813172  52.839578  80.026000
 18.019017  68.986299   1.215174
  0.582632  49.938275   9.397645
  5.836664  58.320668  69.394964
  1.660699 102.079819  20.648288
 18.050953 136.178463  18.251391
 18.137368 130.003606  60.644255
  4.686401 109.486850  57.001984
 18.365643 114.053255  89.174360
  5.416773 114.045084  89.072617
 18.113527 134.102342  36.196131
 18.155002 158.248526   5.067077
 18.755629  85.244257 106.370775
  5.936933 124.997681 125.871621
  3.000817  88.929756  23.241109
 18.440192 116.817353  75.864543
  5.341815 116.822250  75.772736
 19.171944  28.807069  55.457202
 18.301814 129.224096  50.704700
  4.504395 111.953752  48.933141
  2.184661 104.381036  22.153951
 18.299054 133.660595  23.743505
 18.335089 134.319296   9.466578
 19.029403  56.090607  89.526604
  6.357046  72.130378  69.384512
  5.986618 130.476779 103.747307
 18.809999  96.252818  89.267155
 18.556112 118.258239  64.403940
  5.225434 118.300883  64.339544
  3.488629 109.094183  31.508588
  1.223105 118.126620  21.240674
 18.504758 128.152213  42.315183
  4.285496 112.919681  42.027362
 18.487561 130.714506  29.800539
 19.476686  20.781022  48.782017
  2.667700 107.114472  24.156023
 18.844119  86.527486  64.789773
  5.872414 130.367404  84.947216
 19.356998  52.837227  95.704000
 18.710291 119.366745  54.787198
  5.070573 119.443894  54.624082
 18.651894 132.052391  14.193862
  6.610575 151.044316 122.879235
  5.710880 107.261392  60.352602
 18.700362  66.460215   1.034300
  0.673296  50.090323   8.333339
  1.881633 104.255930  19.197709
  6.925592  86.341445  66.259861
  4.038770 113.996832  35.690726
 19.255463  86.844306 101.565670
 19.734426  14.695064  42.021711
 18.766058 126.563337  35.198603
 18.950407 106.538441  67.253971
  3.222636 110.371170  26.881128
 19.637900  32.721414  71.687064
 18.877089 109.514452   2.415918
 18.900684 120.255844  46.558249
  4.879474 120.230616  46.429514
  6.578002 151.370562  97.567947
 18.905721 129.399286  19.112680
  1.057864  84.140473  13.262461
  2.393441 107.310911  20.540139
 19.094289 109.449308  57.108978
 19.943651  10.206226  34.140553
  5.644911 130.227443  60.731537
 19.275496 105.670647  82.648553
  7.205640 176.065907 114.499251
  7.541457  99.518254  60.890068
 19.061620 130.641290   6.646088
  3.798173 114.592927  30.013759
 19.096034 103.929831  24.948298
 19.126580 120.346343  39.394620
  4.653129 120.346902  39.303567
  1.572714 103.567798  16.352307
 19.867848  30.946954  70.470077
 19.159561 146.773277  28.375735
  6.497526 196.559148  96.851928
 20.110356   7.106454  27.135171
  2.943548 110.688636  22.419164
 19.275857 111.928668  49.047318
 19.758341  62.017524  83.850542
  5.478441 129.323637  50.711160
 19.267482 128.626309  10.686416
  8.199137 111.487758  52.686638
 20.053762  19.017956  48.585863
 19.361168  64.663223   0.948115
  0.751708  50.261453   7.189059
  2.096725 106.788939  17.152076
  7.846697 199.781065 101.228474
 19.505020  97.765056  57.577817
 20.233624   5.337221  19.246039
 19.386103 120.129267  33.033427
  4.393108 120.095479  32.921617
  3.507106 114.627315  24.789467
 19.757315  72.238696  64.466663
  7.437226 173.679780  86.377246
 19.494387 112.911680  42.128096
  5.275216 128.108403  42.260481
 19.506599 127.772839   3.552644
 19.498532 125.980956  14.618639
  1.265817 102.131555  13.548737
  6.210967 140.653961  54.669467
 20.315413   4.699174  12.147453
 20.198803  19.620183  43.141060
  2.639047 110.362926  18.424579
  8.890795 121.319702  41.987014
 19.654040 102.763128  49.546421
 19.807257  85.237541  56.398308
  8.527115 219.102637  84.456056
 19.687823 126.009160   7.160360
 19.677923 119.639188  27.449950
  4.101139 119.448127  27.266233
 19.753763  88.633469  36.660136
 20.357318   4.581942   4.187797
  5.013337 126.526393  35.112688
  1.785769 105.716408  13.751354
 19.740972 114.004269  35.783151
 19.744408 122.760304  18.572191
  3.192082 114.084614  20.187492
 20.302424  12.214154  25.099027
 20.182963  54.290486  64.069158
  8.115272 192.489227  73.629383
  5.942077 137.284829  43.941099
  9.606948 128.384383  29.478899
 19.883942 123.634242  10.663911
 20.361676   4.550832  -2.152453
  4.635188 103.754712  24.801651
  7.645286 171.174828  63.026358
  9.237335 234.233380  63.876802
 20.159925  62.340099  51.046657
  7.049330 156.186442  54.451185
  2.318369 109.524646  14.600577
 20.015761  93.384795  47.990921
 20.002189  62.782669   0.945576
  0.814167  50.625170   5.453282
 20.122713  62.702411  42.364286
 19.981377 114.632275  30.088511
 20.003638 118.989063  22.028285
  3.776137 118.802763  21.992054
 20.329125   5.657859  -9.140500
 20.355079  30.341572  29.445104
 10.337550 132.337795  16.083589
 20.379707  20.805341  17.865832
  5.665632 134.107306  36.137204
 20.126364 124.153598   3.582921
 20.385303  11.101948   1.726597
 20.107006 120.824894  14.103958
  2.863413 113.307871  15.967517
  8.829438 206.042164  58.919085
  1.390171 103.559031  10.190381
 20.260455   7.353228 -14.825257
  6.652336 147.646495  43.815107
 20.156428 123.623276  43.723841
 20.180308  99.433608  41.880267
  9.967132 244.351408  40.882574
 11.072422 133.047471   2.979773
 20.276735 122.023741   6.907228
 20.293353  83.917524  44.513073
 20.157269  10.329221 -20.954328
 20.370857  16.349558  -9.978248
  8.368799 184.265717  52.546065
 20.272468 114.664781  24.804052
 20.291311 109.104902  31.573244
  1.986695 108.157645  10.707711
  4.534687 145.977728  28.004030
  5.290678 130.474236  29.540408
 20.315070  14.583423 -18.517851
 20.342206 117.553604  17.414084
  3.437688 117.586770  17.354710
 20.017710  13.912757 -25.562370
 11.799123 130.578873 -10.172123
 10.706349 249.241143  17.004707
  9.569216 216.216957  41.925941
  6.274193 142.162389  35.810896
  7.863803 168.113515  46.557164
 20.486815  58.171719  35.705777
  7.336733 131.174048  35.350400
 20.479366 119.467145  10.033771
  2.523653 112.272218  11.896706
 20.456272  28.556400   1.015995
 19.848586  17.371823 -31.484389
 20.232104  23.008817 -32.541147
 20.517659  37.559191  14.094266
 20.540760  46.931232  26.866874
 12.515317 126.578268 -22.126930
 20.529878  85.868794  46.300122
 20.513603  91.635643  39.334190
 19.647412  20.518752 -36.383164
 20.626400  81.580942   1.055188
  0.855773  68.277489   3.987855
 11.446458 247.584454  -8.337025
 20.557101 110.387295  26.929243
 20.587733 114.068466  20.212889
  4.035401 122.307308  18.474407
 20.111629  22.906648 -36.903736
 20.670532 120.886838   3.427053
  9.125531 194.088659  39.973018
 13.207151 119.733551 -31.377855
  5.866879 137.665574  29.370629
 19.414476  25.027056 -40.219011
 10.323120 222.454032  23.597994
  1.582380 105.874150   6.649543
 20.692802 116.458875  13.126207
  3.087317 116.462259  13.069930
 19.135696  30.955203 -44.196221
 12.245402 206.041123 -26.222472
 13.877914 112.709093 -40.487085
 20.688622  97.985335  34.859545
  7.023398 151.308417  34.570515
 20.411973  45.511926 -22.233463
 18.817564  37.138840 -48.193420
 14.518577 104.789440 -46.142795
  8.635199 177.442662  37.346993
 19.769483  34.458955 -52.850343
 20.861039 118.404064   6.216285
  2.173654 110.947919   7.799257
 18.486374  28.794127 -34.418041
 20.747374  83.950215  35.301744
 20.778486  88.935621  23.285312
 15.134223  97.249687 -51.178521
 19.570805  40.192741 -60.621679
 18.107304  48.187993 -53.882997
 20.836113 110.694687  22.454738
 19.987140  44.407610 -59.499382
 12.878434 232.611387 -48.298780
  4.656712 106.036554  15.969039
 11.079737 224.637905   4.184349
  5.281449 154.681673  26.152213
 15.712796  87.937401 -53.794552
 20.771779  57.304293  25.693853
 17.694837  55.375256 -55.963610
 16.259331  79.708609 -55.662125
 17.249115  63.099178 -56.087865
 16.770596  71.550813 -55.669209
 20.856511 119.980543  35.578948
 20.916691 113.299676  16.011465
  9.903614 200.900833  26.245750
  3.672783 120.819217  14.022043
 20.241230  38.272567 -33.480937
  7.920194 189.916094  39.343166
 13.628800 187.081459 -56.806494
 20.780810  60.686515  23.989115
  6.573005 144.885648  27.947684
 19.299223  57.865380 -78.135579
 21.085635 100.178241   0.911697
 21.053931 115.358079   9.034919
  2.726520 115.351719   8.988927
 20.774032  53.095268  13.705197
 19.003968  71.054018 -87.767842
 14.874613 163.831345 -77.865556
  1.300185  86.875727   2.055408
 14.318948 207.334712 -78.927446
 20.948608  77.616393  30.186729
 15.376924 152.407022 -80.805444
 20.686548  55.233808   0.223008
 18.453204 100.756809 -112.537458
 21.242405  60.488323  -0.134647
  0.873535  51.666579   0.010101
  9.440080 185.067170  26.647618
 21.140818 110.359349  18.464487
 21.112126 107.119016  24.201364
 17.536850  97.556623 -88.714082
  4.265593 125.428544  14.758590
 10.689325 204.512772  11.614987
 21.253017 117.897708   2.452570
  1.814233 109.455106   3.183383
 18.001167 103.080510 -101.134814
  6.163675 140.110926  22.641648
 12.412343 291.872062 -32.400024
 16.004838 165.717707 -99.349306
 21.093254 106.457749  36.297232
 17.035343 131.414830 -103.605500
 21.256768 112.274126  11.941679
  3.300721 119.456905  10.014500
 16.515774 149.332322 -100.931451
 19.738747  75.984180 -76.676142
 21.188620  97.126154  29.163782
  7.321661 152.711296  26.004954
 18.824534  68.402850 -68.584192
 20.426625  40.007338 -20.747881
  8.928152 172.393677  25.822226
  4.944740 130.315408  15.938251
 21.425632 114.401156   4.810544
  2.355220 114.393034   4.774796
 21.314089 103.662370  25.581124
 21.195903  85.058444  27.913676
 21.111838  84.432647  26.551433
 21.386273 107.312310  20.581237
 11.631496 204.480231  -5.744247
 10.260746 189.696425  15.488329
 13.872539 269.672881 -71.517127
  3.900899 123.558200  10.688587
 15.148031 242.137260 -103.860667
 21.461923 109.522738  14.645664
 19.235902 100.161625 -92.154052
 18.456198  95.497588 -86.038435
 21.055087  64.609889  14.730728
 20.655330  52.501949 -14.176654
  5.638509 136.330262  16.931347
  6.864714 146.753856  21.195793
 20.252456  63.469478 -43.053344
 21.657334 118.747551  -0.597241
  1.441781 107.049607  -2.189292
 21.607134 110.955710   7.838791
  2.919441 118.386826   6.174283
  8.229382 161.192988  22.829444
 20.990424  61.071059   5.102739
 17.754038 153.558504 -116.030664
 18.792717  73.793960 -62.124733
 21.594838 104.377959  22.196454
 16.871828 137.119626 -85.446106
 21.363005  80.948106  23.131076
 21.559990 100.236853  25.897405
  9.784119 178.271369  17.099866
 12.436258 164.157483 -14.862913
 21.683183 106.790418  17.194960
 21.855703  60.653977  -1.468588
  0.852525  71.402382  -6.685066
 21.539576  78.312016  21.935092
  4.499585 128.142791  10.955303
